0,0,0,0,8,8,8,8,-3.07, -2.73, -0.80, -1.44,      -0.09,  -0.06,   0.00,  -0.03,         0.20, 0.20, 1.00, 0.82,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.00
0,0,0,0,8,8,8,8,-3.07, -2.73, -0.80, -1.44,      -0.23,  -0.40,   1.30,   0.29,         0.20, 0.20, 1.06, 0.97,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,      -1.19,  -0.60,   0.00,  -0.12,         0.20, 0.20, 0.88, 0.72,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.00
0,0,0,0,8,8,8,8,-3.08, -2.74, -0.80, -1.44,       0.23,   0.27,  -0.56,   0.05,         0.20, 0.20, 0.22, 0.39,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.00
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.81, -1.44,       0.32,   0.20,  -2.61,  -0.96,         0.20, 0.20, 0.33, 0.28,         0,      1, 0, 0.43,1.38, 0.43,1.38, 0.00
0,0,0,0,8,8,8,8,-3.07, -2.73, -0.81, -1.44,       0.98,   1.02,   0.92,   1.24,         0.20, 0.20, 0.59, 0.52,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.00
0,0,0,0,8,8,8,8,-3.07, -2.73, -0.81, -1.44,       0.20,   0.34,   0.47,  -0.11,         0.20, 0.20, 0.58, 0.31,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.73, -0.81, -1.44,      -0.11,   0.00,   0.02,   0.66,         0.20, 0.20, 0.99, 0.85,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.73, -0.80, -1.44,      -0.05,  -0.11,   1.48,   1.30,         0.20, 0.20, 1.08, 0.97,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.73, -0.80, -1.44,      -0.41,  -0.93,   0.02,  -0.40,         0.20, 0.20, 1.03, 0.73,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,      -0.05,  -0.87,  -0.93,  -0.20,         0.20, 0.20, 0.82, 0.72,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,      -0.27,   0.03,  -0.63,  -0.29,         0.20, 0.20, 0.59, 0.42,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,       0.12,   0.43,   1.69,   1.01,         0.20, 0.20, 0.46, 0.40,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,       0.29,   0.31,   1.16,   0.69,         0.20, 0.20, 0.50, 0.44,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.00
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,      -0.44,  -0.38,  -0.76,  -0.64,         0.20, 0.20, 0.86, 0.77,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.00
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,      -0.50,  -0.24,  -1.97,  -1.16,         0.20, 0.20, 0.84, 0.73,         0,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.74, -0.80, -1.44,       0.09,   0.09,   0.44,   0.02,         0.20, 0.20, 0.37, 0.35,         1,      1, 0, 0.43,1.37, 0.43,1.38, 0.01
0,0,0,0,8,8,8,8,-3.07, -2.73, -0.81, -1.44,       3.01,   4.03,  -3.56,  -1.51,         0.40, 0.54, 0.20, 0.20,         6,      1, 0, 0.44,1.37, 0.45,1.38, 0.01
0,0,0,0,8,8,8,8,-3.05, -2.70, -0.82, -1.45,       7.35,   7.74,  -4.04,  -0.29,         0.38, 0.63, 0.20, 0.20,         11,     1, 0, 0.46,1.37, 0.47,1.38, 0.01
0,0,0,0,8,8,8,8,-3.01, -2.67, -0.84, -1.45,       8.91,   6.35,  -5.65,  -0.20,         0.20, 0.20, 0.57, 0.31,         16,     1, 0, 0.49,1.36, 0.49,1.38, 0.02
0,0,0,0,8,8,8,8,-2.98, -2.65, -0.86, -1.45,       7.42,   7.03,  -3.31,  -1.88,         0.20, 0.20, 0.51, 0.20,         21,     1, 0, 0.52,1.35, 0.51,1.38, 0.03
0,0,0,0,8,8,8,8,-2.96, -2.62, -0.87, -1.46,       1.31,   4.26,  -2.24,  -2.37,         0.20, 0.53, 0.28, 0.20,         26,     1, 0, 0.54,1.35, 0.54,1.38, 0.02
0,0,0,0,8,8,8,8,-2.96, -2.62, -0.87, -1.47,       2.56,   2.21,  -0.08,  -1.72,         0.20, 0.20, 0.35, 0.20,         31,     1, 0, 0.55,1.36, 0.56,1.38, 0.02
0,0,0,0,8,8,8,8,-2.95, -2.60, -0.88, -1.47,       1.50,   4.30,  -1.94,  -1.40,         0.22, 0.46, 0.20, 0.20,         36,     1, 0, 0.56,1.36, 0.58,1.38, 0.02
0,0,0,0,8,8,8,8,-2.94, -2.59, -0.88, -1.48,       5.11,   3.89,   0.02,   0.81,         0.20, 0.20, 0.31, 1.16,         41,     0, 0, 0.58,1.36, 0.59,1.37, 0.01
0,0,0,0,8,8,8,8,-2.92, -2.58, -0.90, -1.46,       0.81,  -1.30,  -6.87,   2.87,         0.20, 0.20, 2.70, 2.56,         46,     1, 0, 0.59,1.34, 0.58,1.35, 0.01
0,0,0,0,8,8,8,8,-2.92, -2.58, -0.89, -1.46,      -1.83,  -0.63,   5.22,   2.93,         0.20, 0.20, 1.43, 1.18,         51,     1, 0, 0.58,1.34, 0.56,1.35, 0.03
0,0,0,0,8,8,8,8,-2.93, -2.60, -0.89, -1.45,      -3.85,  -5.26,   0.55,   0.14,         0.20, 0.20, 1.52, 1.30,         56,     1, 0, 0.57,1.34, 0.54,1.35, 0.03
0,0,0,0,8,8,8,8,-2.95, -2.62, -0.88, -1.45,      -3.28,  -4.39,   3.54,   2.27,         0.20, 0.20, 1.38, 1.21,         61,     1, 0, 0.55,1.34, 0.52,1.35, 0.04
0,0,0,0,8,8,8,8,-2.96, -2.63, -0.87, -1.44,      -4.68,  -5.02,   2.09,  -0.09,         0.20, 0.20, 1.04, 0.72,         66,     1, 0, 0.54,1.34, 0.50,1.35, 0.04
0,0,0,0,8,8,8,8,-2.98, -2.65, -0.86, -1.44,      -4.84,  -3.80,   3.01,   1.65,         0.20, 0.20, 1.25, 1.19,         71,     1, 0, 0.52,1.35, 0.48,1.35, 0.04
0,0,0,0,8,8,8,8,-3.00, -2.67, -0.84, -1.44,      -4.07,  -4.10,   3.22,  -0.11,         0.20, 0.20, 1.26, 1.03,         76,     1, 0, 0.50,1.35, 0.46,1.35, 0.04
0,0,0,0,8,8,8,8,-3.02, -2.68, -0.83, -1.44,      -4.38,  -3.77,   1.85,   0.29,         0.20, 0.20, 1.74, 1.72,         81,     1, 0, 0.48,1.35, 0.43,1.35, 0.05
0,0,0,0,8,8,8,8,-3.03, -2.69, -0.83, -1.44,      -0.17,  -2.29,  -2.73,  -0.14,         0.33, 0.20, 0.20, 1.11,         86,     0, 0, 0.47,1.36, 0.43,1.33, 0.05
0,0,0,0,8,8,8,8,-3.02, -2.70, -0.84, -1.43,       3.43,   0.92,  -0.43,   3.10,         0.73, 0.33, 0.20, 0.20,         91,     1, 0, 0.47,1.35, 0.44,1.32, 0.04
0,0,0,0,8,8,8,8,-3.00, -2.69, -0.86, -1.43,       1.89,   4.44,  -7.64,  -1.63,         0.20, 0.29, 0.24, 0.20,         96,     1, 0, 0.49,1.34, 0.46,1.32, 0.04
0,0,0,0,8,8,8,8,-2.99, -2.66, -0.88, -1.43,       7.28,   7.25,  -4.38,   0.41,         0.21, 0.20, 0.20, 0.28,         101,    1, 0, 0.51,1.34, 0.48,1.32, 0.03
0,0,0,0,8,8,8,8,-2.95, -2.64, -0.90, -1.43,       8.90,   3.91,  -3.01,   0.34,         0.20, 0.20, 0.53, 0.49,         106,    1, 0, 0.54,1.32, 0.50,1.32, 0.04
0,0,0,0,8,8,8,8,-2.93, -2.62, -0.91, -1.43,       1.17,   2.59,  -1.24,   0.05,         0.20, 0.20, 0.73, 0.66,         111,    1, 0, 0.56,1.31, 0.52,1.32, 0.04
0,0,0,0,8,8,8,8,-2.93, -2.62, -0.91, -1.43,      -0.24,   1.53,   0.02,  -1.01,         0.20, 0.25, 0.61, 0.20,         116,    1, 0, 0.56,1.32, 0.54,1.32, 0.02
0,0,0,0,8,8,8,8,-2.93, -2.62, -0.91, -1.43,       0.06,  -0.55,  -0.43,  -0.09,         0.30, 0.30, 0.20, 0.20,         121,    1, 0, 0.56,1.32, 0.56,1.32, 0.00
0,0,0,0,8,8,8,8,-2.93, -2.62, -0.91, -1.43,       2.69,   1.56,  -1.72,   0.00,         0.58, 0.64, 0.20, 0.20,         126,    1, 0, 0.57,1.32, 0.59,1.32, 0.02
0,0,0,0,8,8,8,8,-2.91, -2.60, -0.92, -1.43,       5.52,   3.92,  -2.75,   3.69,         0.35, 0.20, 0.20, 1.20,         131,    0, 0, 0.58,1.30, 0.59,1.30, 0.01
0,0,0,0,8,8,8,8,-2.90, -2.60, -0.94, -1.42,       0.96,   0.18,  -0.21,   1.17,         0.20, 0.20, 1.07, 1.04,         136,    1, 0, 0.58,1.30, 0.57,1.29, 0.01
0,0,0,0,8,8,8,8,-2.90, -2.60, -0.93, -1.41,      -1.45,  -2.90,   0.84,   2.44,         0.20, 0.20, 1.72, 1.47,         141,    1, 0, 0.58,1.29, 0.55,1.29, 0.03
0,0,0,0,8,8,8,8,-2.91, -2.62, -0.93, -1.41,      -3.07,  -4.17,   1.74,   0.21,         0.20, 0.20, 1.98, 1.78,         146,    1, 0, 0.57,1.29, 0.53,1.29, 0.04
0,0,0,0,8,8,8,8,-2.92, -2.63, -0.92, -1.40,      -3.97,  -2.58,   1.69,   2.04,         0.20, 0.20, 1.26, 1.14,         151,    1, 0, 0.56,1.29, 0.51,1.29, 0.05
0,0,0,0,8,8,8,8,-2.94, -2.65, -0.91, -1.40,      -3.56,  -4.94,   1.54,   0.23,         0.20, 0.20, 1.46, 1.38,         156,    1, 0, 0.54,1.29, 0.49,1.29, 0.05
0,0,0,0,8,8,8,8,-2.95, -2.66, -0.90, -1.40,      -3.89,  -3.16,   1.56,   1.34,         0.20, 0.20, 1.89, 1.81,         161,    1, 0, 0.53,1.29, 0.47,1.29, 0.06
0,0,0,0,8,8,8,8,-2.97, -2.68, -0.89, -1.39,      -4.32,  -4.03,   4.81,  -0.03,         0.20, 0.20, 1.19, 1.02,         166,    1, 0, 0.51,1.30, 0.45,1.29, 0.06
0,0,0,0,8,8,8,8,-2.99, -2.69, -0.88, -1.39,      -4.24,  -4.14,   3.31,   0.53,         0.65, 0.39, 0.20, 0.20,         171,    0, 0, 0.49,1.30, 0.43,1.29, 0.06
0,0,0,0,8,8,8,8,-2.99, -2.71, -0.88, -1.39,       1.45,  -2.14,  -4.68,   0.50,         0.53, 0.20, 0.20, 0.76,         176,    0, 0, 0.49,1.31, 0.45,1.28, 0.05
0,0,0,0,8,8,8,8,-2.97, -2.70, -0.90, -1.39,       6.74,   2.81,  -5.07,   3.33,         0.58, 0.20, 0.20, 0.83,         181,    0, 0, 0.50,1.29, 0.46,1.27, 0.05
0,0,0,0,8,8,8,8,-2.95, -2.69, -0.93, -1.37,       6.12,   3.80,  -8.53,   3.65,         0.20, 0.20, 0.23, 0.46,         186,    0, 0, 0.52,1.27, 0.48,1.26, 0.04
0,0,0,0,8,8,8,8,-2.93, -2.68, -0.96, -1.36,       5.89,   2.67,  -5.91,   3.71,         0.20, 0.20, 0.43, 0.51,         191,    0, 0, 0.53,1.25, 0.49,1.24, 0.04
0,0,0,0,8,8,8,8,-2.90, -2.67, -0.98, -1.35,       4.41,   1.10,  -3.40,   1.69,         0.20, 0.20, 0.29, 0.72,         196,    0, 0, 0.55,1.23, 0.51,1.23, 0.04
0,0,0,0,8,8,8,8,-2.90, -2.67, -0.99, -1.34,       0.78,   0.26,  -1.50,   0.14,         0.20, 0.20, 0.24, 0.47,         201,    0, 0, 0.55,1.22, 0.53,1.22, 0.03
0,0,0,0,8,8,8,8,-2.90, -2.66, -0.99, -1.34,       0.12,   1.28,   0.00,  -0.05,         0.56, 0.26, 0.20, 0.20,         206,    0, 0, 0.56,1.22, 0.54,1.20, 0.02
0,0,0,0,8,8,8,8,-2.89, -2.66, -0.99, -1.34,       2.04,  -0.05,  -1.92,   0.49,         0.31, 0.20, 0.20, 0.56,         211,    0, 0, 0.56,1.22, 0.56,1.19, 0.03
0,0,0,0,8,8,8,8,-2.88, -2.66, -1.01, -1.33,       5.10,   0.82,  -4.07,   2.78,         0.49, 0.20, 0.20, 0.53,         216,    0, 0, 0.57,1.21, 0.58,1.18, 0.03
0,0,0,0,8,8,8,8,-2.86, -2.65, -1.03, -1.33,       4.56,   2.58,  -6.70,   2.27,         0.20, 0.20, 2.33, 2.35,         221,    1, 0, 0.58,1.19, 0.58,1.17, 0.02
0,0,0,0,8,8,8,8,-2.85, -2.64, -1.03, -1.31,      -0.90,  -0.46,   0.85,   2.78,         0.20, 0.20, 1.87, 1.62,         226,    1, 0, 0.58,1.17, 0.56,1.17, 0.02
0,0,0,0,8,8,8,8,-2.86, -2.66, -1.03, -1.31,      -2.76,  -4.01,   1.16,   0.66,         0.20, 0.20, 1.73, 1.62,         231,    1, 0, 0.57,1.17, 0.54,1.17, 0.04
0,0,0,0,8,8,8,8,-2.87, -2.67, -1.02, -1.30,      -4.55,  -2.85,   2.30,   0.78,         0.20, 0.20, 1.56, 1.57,         236,    1, 0, 0.56,1.18, 0.52,1.17, 0.04
0,0,0,0,8,8,8,8,-2.89, -2.68, -1.00, -1.30,      -4.53,  -3.80,   4.26,   0.02,         0.20, 0.20, 1.17, 1.31,         241,    1, 0, 0.54,1.18, 0.50,1.17, 0.05
0,0,0,0,8,8,8,8,-2.91, -2.70, -0.99, -1.30,      -5.05,  -3.46,   3.95,   0.02,         0.20, 0.20, 1.08, 1.33,         246,    1, 0, 0.52,1.19, 0.48,1.17, 0.05
0,0,0,0,8,8,8,8,-2.93, -2.71, -0.98, -1.30,      -4.24,  -3.95,   3.81,   0.05,         0.20, 0.20, 1.05, 1.38,         251,    1, 0, 0.51,1.20, 0.46,1.17, 0.06
0,0,0,0,8,8,8,8,-2.95, -2.73, -0.97, -1.30,      -4.32,  -2.96,   2.76,   0.00,         0.20, 0.20, 1.78, 2.05,         256,    1, 0, 0.49,1.21, 0.44,1.17, 0.07
0,0,0,0,8,8,8,8,-2.96, -2.74, -0.96, -1.31,       0.52,  -3.01,  -3.66,  -0.70,         0.30, 0.20, 0.20, 1.05,         261,    0, 0, 0.48,1.21, 0.43,1.15, 0.08
0,0,0,0,8,8,8,8,-2.95, -2.75, -0.98, -1.29,       5.84,   0.21,  -1.46,   0.96,         0.55, 0.20, 0.20, 0.47,         266,    1, 0, 0.48,1.20, 0.44,1.15, 0.07
0,0,0,0,8,8,8,8,-2.93, -2.74, -0.99, -1.29,       3.57,   2.81,  -6.71,  -0.26,         0.56, 0.32, 0.20, 0.20,         271,    1, 0, 0.50,1.19, 0.47,1.15, 0.06
0,0,0,0,8,8,8,8,-2.91, -2.72, -1.02, -1.29,       6.32,   5.95,  -4.12,   2.50,         0.41, 0.20, 0.20, 0.28,         276,    1, 0, 0.52,1.18, 0.49,1.15, 0.05
0,0,0,0,8,8,8,8,-2.89, -2.70, -1.03, -1.28,       4.68,   4.01,  -3.36,  -0.14,         0.20, 0.37, 0.22, 0.20,         281,    1, 0, 0.54,1.16, 0.51,1.15, 0.04
0,0,0,0,8,8,8,8,-2.87, -2.69, -1.04, -1.29,       2.81,   2.08,  -1.36,  -0.09,         0.26, 0.37, 0.20, 0.20,         286,    1, 0, 0.55,1.16, 0.53,1.15, 0.03
0,0,0,0,8,8,8,8,-2.86, -2.68, -1.04, -1.29,       1.53,   0.92,  -0.67,  -0.24,         0.37, 0.40, 0.20, 0.20,         291,    1, 0, 0.56,1.16, 0.55,1.15, 0.02
0,0,0,0,8,8,8,8,-2.86, -2.68, -1.05, -1.29,      -0.05,   0.35,  -2.76,  -0.05,         0.30, 0.48, 0.20, 0.20,         296,    1, 0, 0.56,1.16, 0.57,1.15, 0.01
0,0,0,0,8,8,8,8,-2.85, -2.68, -1.06, -1.29,       4.04,   1.04,  -0.82,   0.20,         0.20, 0.20, 1.72, 1.95,         301,    0, 0, 0.57,1.15, 0.59,1.15, 0.02
0,0,0,0,8,8,8,8,-2.83, -2.67, -1.06, -1.28,       2.70,   1.98,  -2.62,   3.45,         0.20, 0.43, 1.57, 0.20,         306,    1, 0, 0.58,1.13, 0.59,1.13, 0.01
0,0,0,0,8,8,8,8,-2.84, -2.67, -1.06, -1.27,      -1.68,  -0.72,   4.29,   1.66,         0.20, 0.20, 1.66, 1.75,         311,    1, 0, 0.58,1.13, 0.57,1.13, 0.01
0,0,0,0,8,8,8,8,-2.85, -2.68, -1.06, -1.27,      -2.76,  -3.25,   0.02,  -0.09,         0.20, 0.20, 1.56, 1.50,         316,    1, 0, 0.57,1.14, 0.54,1.13, 0.03
0,0,0,0,8,8,8,8,-2.86, -2.69, -1.05, -1.27,      -3.10,  -2.87,   3.88,   1.04,         0.20, 0.20, 1.48, 1.69,         321,    1, 0, 0.56,1.14, 0.52,1.13, 0.04
0,0,0,0,8,8,8,8,-2.88, -2.70, -1.04, -1.27,      -4.23,  -1.97,   1.88,   1.08,         0.20, 0.20, 1.45, 1.70,         326,    1, 0, 0.54,1.14, 0.50,1.13, 0.04
0,0,0,0,8,8,8,8,-2.89, -2.71, -1.03, -1.26,      -3.92,  -3.92,   3.08,   0.08,         0.20, 0.20, 1.41, 1.74,         331,    1, 0, 0.53,1.15, 0.48,1.13, 0.05
0,0,0,0,8,8,8,8,-2.91, -2.73, -1.02, -1.26,      -3.63,  -3.01,   2.75,   0.47,         0.20, 0.20, 1.44, 1.79,         336,    1, 0, 0.51,1.15, 0.46,1.13, 0.06
0,0,0,0,8,8,8,8,-2.92, -2.74, -1.01, -1.26,      -4.33,  -2.91,   2.20,   0.00,         0.20, 0.20, 1.89, 2.22,         341,    1, 0, 0.50,1.16, 0.44,1.13, 0.07
0,0,0,0,8,8,8,8,-2.94, -2.75, -1.01, -1.26,      -0.90,  -2.98,  -1.42,  -1.43,         0.20, 0.20, 0.43, 1.26,         346,    0, 0, 0.48,1.17, 0.43,1.11, 0.07
0,0,0,0,8,8,8,8,-2.93, -2.76, -1.02, -1.25,       1.10,  -0.08,  -0.32,   2.11,         0.56, 0.20, 0.20, 0.67,         351,    1, 0, 0.49,1.16, 0.44,1.10, 0.07
0,0,0,0,8,8,8,8,-2.92, -2.76, -1.03, -1.26,       2.14,   1.10,  -6.74,  -0.15,         0.22, 0.20, 0.20, 0.44,         356,    1, 0, 0.50,1.15, 0.46,1.10, 0.06
0,0,0,0,8,8,8,8,-2.90, -2.74, -1.05, -1.25,       6.84,   4.04,  -3.52,   2.72,         0.20, 0.20, 0.50, 0.81,         361,    1, 0, 0.52,1.14, 0.48,1.10, 0.05
0,0,0,0,8,8,8,8,-2.87, -2.72, -1.06, -1.24,       3.16,   4.70,  -5.23,  -0.15,         0.20, 0.20, 0.42, 0.39,         366,    1, 0, 0.53,1.12, 0.50,1.10, 0.04
0,0,0,0,8,8,8,8,-2.86, -2.71, -1.08, -1.24,       3.42,   1.97,  -2.55,  -0.26,         0.20, 0.20, 0.32, 0.33,         371,    1, 0, 0.54,1.12, 0.52,1.10, 0.03
0,0,0,0,8,8,8,8,-2.85, -2.71, -1.08, -1.24,       3.14,   1.07,  -1.94,  -0.56,         0.20, 0.20, 0.22, 0.22,         376,    1, 0, 0.56,1.11, 0.54,1.10, 0.01
0,0,0,0,8,8,8,8,-2.85, -2.70, -1.09, -1.24,       0.78,   1.95,  -2.29,  -0.12,         0.29, 0.23, 0.20, 0.20,         381,    1, 0, 0.56,1.11, 0.57,1.10, 0.01
0,0,0,0,8,8,8,8,-2.84, -2.70, -1.10, -1.24,       3.39,   2.40,  -1.40,   0.26,         0.37, 0.20, 0.20, 0.34,         386,    1, 0, 0.57,1.11, 0.59,1.10, 0.02
0,0,0,0,8,8,8,8,-2.82, -2.69, -1.10, -1.24,       4.99,   1.94,  -1.71,   4.23,         0.20, 0.20, 0.43, 1.49,         391,    0, 0, 0.58,1.09, 0.59,1.08, 0.01
0,0,0,0,8,8,8,8,-2.82, -2.69, -1.11, -1.23,      -1.17,  -0.09,   3.22,   0.05,         0.20, 0.20, 1.75, 1.88,         396,    1, 0, 0.58,1.09, 0.57,1.08, 0.01
0,0,0,0,8,8,8,8,-2.83, -2.69, -1.10, -1.23,      -2.59,  -2.47,   0.18,   0.55,         0.20, 0.20, 1.65, 1.84,         401,    1, 0, 0.57,1.09, 0.55,1.08, 0.02
0,0,0,0,8,8,8,8,-2.83, -2.70, -1.09, -1.23,      -2.90,  -3.17,   3.72,   0.09,         0.20, 0.20, 1.56, 1.85,         406,    1, 0, 0.56,1.09, 0.53,1.08, 0.04
0,0,0,0,8,8,8,8,-2.85, -2.71, -1.08, -1.23,      -5.40,  -2.53,   0.60,   0.17,         0.20, 0.20, 1.83, 2.22,         411,    1, 0, 0.55,1.10, 0.51,1.08, 0.04
0,0,0,0,8,8,8,8,-2.87, -2.73, -1.07, -1.23,      -3.02,  -3.31,   4.78,   0.44,         0.20, 0.20, 1.79, 2.26,         416,    1, 0, 0.53,1.11, 0.49,1.08, 0.05
0,0,0,0,8,8,8,8,-2.89, -2.74, -1.06, -1.23,      -4.64,  -3.68,   0.98,   0.03,         0.20, 0.20, 1.17, 1.63,         421,    1, 0, 0.52,1.11, 0.47,1.08, 0.06
0,0,0,0,8,8,8,8,-2.90, -2.75, -1.05, -1.23,      -3.86,  -2.84,   2.87,  -0.03,         0.20, 0.20, 1.20, 1.52,         426,    1, 0, 0.50,1.12, 0.44,1.08, 0.07
0,0,0,0,8,8,8,8,-2.92, -2.76, -1.04, -1.23,      -4.04,  -2.82,   1.45,   0.02,         0.46, 0.20, 0.20, 2.64,         431,    0, 0, 0.49,1.13, 0.43,1.08, 0.07
0,0,0,0,8,8,8,8,-2.92, -2.77, -1.05, -1.22,       0.47,  -1.27,  -1.77,   4.46,         1.31, 0.20, 0.20, 0.49,         436,    1, 0, 0.48,1.12, 0.44,1.06, 0.08
0,0,0,0,8,8,8,8,-2.91, -2.78, -1.06, -1.22,       2.04,   0.15,  -5.62,   1.48,         0.47, 0.20, 0.20, 0.63,         441,    1, 0, 0.49,1.11, 0.46,1.06, 0.06
0,0,0,0,8,8,8,8,-2.89, -2.77, -1.08, -1.21,       6.65,   1.42,  -5.08,   3.60,         0.25, 0.20, 0.20, 0.52,         446,    1, 0, 0.51,1.10, 0.48,1.06, 0.05
0,0,0,0,8,8,8,8,-2.87, -2.76, -1.10, -1.20,       4.65,   3.45,  -4.61,   2.15,         0.20, 0.20, 0.37, 0.51,         451,    1, 0, 0.52,1.08, 0.50,1.06, 0.03
0,0,0,0,8,8,8,8,-2.86, -2.75, -1.12, -1.19,       3.28,   2.47,  -3.28,   0.41,         0.37, 0.20, 0.20, 0.24,         456,    1, 0, 0.53,1.07, 0.52,1.06, 0.01
0,0,0,0,8,8,8,8,-2.84, -2.74, -1.13, -1.19,       3.65,   1.63,  -0.26,   0.11,         0.41, 0.20, 0.20, 0.27,         461,    1, 0, 0.55,1.06, 0.54,1.06, 0.01
0,0,0,0,8,8,8,8,-2.83, -2.73, -1.13, -1.20,      -0.27,   1.04,  -2.33,  -0.11,         0.27, 0.37, 0.20, 0.20,         466,    1, 0, 0.55,1.06, 0.56,1.06, 0.01
0,0,0,0,8,8,8,8,-2.83, -2.73, -1.14, -1.19,       3.36,   0.85,   0.11,  -0.67,         0.20, 0.20, 0.37, 0.24,         471,    1, 0, 0.56,1.06, 0.58,1.06, 0.03
0,0,0,0,8,8,8,8,-2.82, -2.72, -1.14, -1.19,       2.62,   2.41,   0.27,   4.24,         0.20, 0.20, 0.42, 1.00,         476,    0, 0, 0.56,1.05, 0.59,1.04, 0.02
0,0,0,0,8,8,8,8,-2.82, -2.72, -1.14, -1.19,      -1.14,  -1.07,   3.45,  -0.24,         0.20, 0.20, 1.89, 1.94,         481,    1, 0, 0.56,1.04, 0.57,1.04, 0.01
0,0,0,0,8,8,8,8,-2.82, -2.73, -1.13, -1.18,      -2.93,  -1.71,   0.18,  -0.40,         0.20, 0.20, 1.87, 2.02,         486,    1, 0, 0.56,1.05, 0.55,1.04, 0.01
0,0,0,0,8,8,8,8,-2.84, -2.74, -1.13, -1.18,      -3.23,  -3.25,   3.11,   0.09,         0.20, 0.20, 1.79, 2.20,         491,    1, 0, 0.54,1.05, 0.53,1.04, 0.02
0,0,0,0,8,8,8,8,-2.85, -2.75, -1.12, -1.18,      -3.57,  -2.27,   0.24,   0.05,         0.20, 0.20, 1.39, 1.83,         496,    1, 0, 0.53,1.06, 0.51,1.04, 0.03
0,0,0,0,8,8,8,8,-2.86, -2.76, -1.10, -1.18,      -2.90,  -2.23,   3.83,  -0.05,         0.20, 0.20, 1.41, 1.73,         501,    1, 0, 0.52,1.06, 0.49,1.04, 0.04
0,0,0,0,8,8,8,8,-2.88, -2.77, -1.10, -1.18,      -4.33,  -2.53,  -0.15,   0.02,         0.20, 0.20, 1.22, 1.98,         506,    1, 0, 0.51,1.07, 0.47,1.04, 0.05
0,0,0,0,8,8,8,8,-2.89, -2.78, -1.09, -1.18,      -1.62,  -3.19,   4.29,  -0.02,         0.20, 0.20, 1.49, 1.96,         510,    1, 0, 0.50,1.07, 0.45,1.04, 0.06
0,0,0,0,8,8,8,8,-2.90, -2.79, -1.08, -1.18,      -3.37,  -1.21,  -0.44,  -0.02,         0.75, 0.20, 0.20, 0.47,         516,    0, 0, 0.49,1.08, 0.43,1.04, 0.07
0,0,0,0,8,8,8,8,-2.90, -2.79, -1.09, -1.18,       2.38,  -0.47,  -3.57,   3.10,         0.20, 0.20, 1.98, 1.20,         521,    1, 0, 0.49,1.08, 0.44,1.02, 0.08
0,0,0,0,8,8,8,8,-2.88, -2.79, -1.11, -1.18,       3.83,   0.50,  -5.26,  -0.41,         0.27, 0.20, 0.20, 0.50,         526,    1, 0, 0.50,1.06, 0.46,1.02, 0.06
0,0,0,0,8,8,8,8,-2.87, -2.78, -1.13, -1.17,       5.43,   3.31,  -5.28,   1.54,         0.41, 0.20, 0.20, 0.50,         531,    1, 0, 0.52,1.06, 0.48,1.02, 0.05
0,0,0,0,8,8,8,8,-2.84, -2.76, -1.15, -1.16,       5.51,   2.73,  -2.49,   2.67,         0.20, 0.20, 0.47, 0.67,         536,    1, 0, 0.53,1.03, 0.50,1.02, 0.03
0,0,0,0,8,8,8,8,-2.83, -2.76, -1.16, -1.16,       0.84,   0.98,  -3.46,  -0.95,         0.20, 0.20, 0.33, 0.40,         541,    1, 0, 0.54,1.03, 0.52,1.02, 0.02
0,0,0,0,8,8,8,8,-2.83, -2.75, -1.16, -1.16,       1.92,   0.76,  -0.34,   0.26,         0.20, 0.20, 0.39, 0.72,         546,    1, 0, 0.55,1.02, 0.54,1.02, 0.01
0,0,0,0,8,8,8,8,-2.82, -2.75, -1.17, -1.16,       2.72,   1.50,  -2.41,  -0.67,         0.31, 0.20, 0.20, 0.27,         551,    1, 0, 0.55,1.02, 0.57,1.02, 0.01
