0,0,0,0,8,8,8,8,-2.43, -2.15, -1.53, -1.80,       0.00,  -1.66,  -0.12,   0.50,         0.20, 0.20, 0.37, 0.37,         5224,   0, 1, 1.17,1.37, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.43, -2.16, -1.53, -1.80,      -0.03,   0.00,   0.24,   1.33,         0.20, 0.20, 0.64, 0.24,         5224,   0, 1, 1.17,1.37, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.44, -2.16, -1.53, -1.80,      -0.21,  -0.02,   0.03,  -0.44,         0.20, 0.24, 0.69, 0.20,         5224,   0, 1, 1.17,1.37, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.16, -1.53, -1.80,      -0.23,   0.06,   0.76,  -0.09,         0.20, 0.41, 0.65, 0.20,         5224,   0, 1, 1.16,1.37, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.16, -1.53, -1.80,      -0.26,  -0.38,  -0.52,   0.02,         0.20, 0.20, 0.46, 0.38,         5224,   0, 1, 1.17,1.37, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.16, -1.53, -1.80,      -0.14,  -0.26,   0.17,   0.53,         0.20, 0.20, 0.66, 0.36,         5224,   0, 1, 1.16,1.37, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.44, -2.16, -1.53, -1.80,      -0.84,   0.41,   1.56,  -0.53,         0.20, 0.43, 0.64, 0.20,         5224,   0, 1, 1.16,1.37, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.44, -2.16, -1.52, -1.80,      -0.55,   0.75,   0.44,  -0.17,         0.20, 0.40, 0.59, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.44, -2.16, -1.52, -1.80,      -0.18,  -1.37,  -0.24,  -0.92,         0.20, 0.20, 0.40, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.06,  -0.11,   0.32,   0.92,         0.20, 0.20, 0.61, 0.38,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.31,  -0.15,  -0.15,  -0.11,         0.20, 0.25, 0.42, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       0.21,   1.56,  -0.09,  -0.23,         0.20, 0.44, 0.24, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.37,  -0.31,   0.58,  -1.07,         0.20, 0.20, 0.62, 0.21,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.90,  -1.10,   1.21,   0.06,         0.20, 0.20, 0.56, 0.41,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -1.13,  -0.53,  -0.02,   0.93,         0.20, 0.20, 0.33, 0.36,         5224,   0, 1, 1.15,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       0.66,   0.14,  -1.46,   0.00,         0.22, 0.38, 0.20, 0.20,         5224,   0, 1, 1.15,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.23,   1.83,   0.24,  -0.87,         0.20, 0.40, 0.61, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,      -0.53,  -0.44,   0.41,  -1.07,         0.20, 0.20, 0.57, 0.24,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.81,      -0.67,  -0.60,   1.30,   0.46,         0.20, 0.20, 0.53, 0.41,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.80,       0.03,  -0.05,  -1.98,  -0.61,         0.21, 0.26, 0.20, 0.20,         5224,   0, 1, 1.15,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,       0.56,   1.31,  -0.96,   0.43,         0.26, 0.22, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       0.82,  -0.81,  -0.14,   0.34,         0.20, 0.20, 0.27, 0.34,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.96,   0.29,   2.49,   0.12,         0.20, 0.22, 0.51, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.80,      -1.27,  -0.02,   0.52,   0.15,         0.20, 0.20, 0.51, 0.39,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       0.72,  -0.56,  -1.33,  -0.05,         0.22, 0.26, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.09,   0.26,  -0.02,  -0.06,         0.20, 0.44, 0.39, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.51, -1.80,      -0.43,   1.01,   0.79,  -0.26,         0.20, 0.39, 0.54, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.81,       0.47,  -1.83,  -0.14,   0.00,         0.26, 0.20, 0.20, 0.26,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.08,   0.35,  -0.66,   1.25,         0.20, 0.26, 0.31, 0.20,         5224,   0, 1, 1.15,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.02,   0.52,   0.58,  -0.70,         0.20, 0.45, 0.57, 0.20,         5224,   0, 1, 1.15,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.80,       0.03,   1.27,  -0.50,   0.00,         0.29, 0.31, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       0.23,  -1.65,  -1.50,   0.17,         0.22, 0.20, 0.20, 0.34,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.15,   0.40,   0.66,   0.41,         0.20, 0.25, 0.51, 0.20,         5224,   0, 1, 1.15,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.80,      -0.21,  -0.02,   1.34,  -0.41,         0.20, 0.25, 0.52, 0.20,         5224,   0, 1, 1.15,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.80,       0.31,   0.85,  -2.09,   0.26,         0.33, 0.22, 0.20, 0.20,         5224,   0, 1, 1.15,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       1.13,   0.12,  -1.85,   0.06,         0.24, 0.25, 0.20, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.53, -1.80,       0.63,  -0.05,   0.38,   0.26,         0.20, 0.20, 0.45, 0.32,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,      -0.78,   0.37,   1.21,  -0.56,         0.20, 0.44, 0.61, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.80,      -1.04,  -0.60,   1.01,  -0.08,         0.20, 0.21, 0.51, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.51, -1.80,      -0.23,  -1.40,   0.20,   0.75,         0.20, 0.20, 0.48, 0.33,         5224,   0, 1, 1.15,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       0.26,   0.15,  -1.37,   0.56,         0.31, 0.32, 0.20, 0.20,         5224,   0, 1, 1.15,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.80,       0.35,   1.53,  -0.40,  -0.08,         0.20, 0.52, 0.21, 0.20,         5224,   0, 1, 1.15,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.80,       0.38,   0.84,   1.13,  -1.53,         0.20, 0.44, 0.38, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.41,  -1.04,   0.26,  -1.54,         0.20, 0.20, 0.52, 0.24,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,       0.18,   0.38,   0.96,   1.36,         0.20, 0.22, 0.22, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,       0.17,  -0.02,  -1.19,  -0.69,         0.27, 0.23, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.70,   1.53,  -1.05,   0.03,         0.33, 0.20, 0.20, 0.21,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.78,  -0.20,  -0.69,   0.15,         0.20, 0.20, 0.21, 0.36,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.70,  -0.44,   1.30,   0.67,         0.20, 0.20, 0.56, 0.35,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,      -0.32,  -0.52,   0.08,   0.03,         0.20, 0.20, 0.52, 0.33,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,      -0.14,   0.49,  -1.79,  -0.40,         0.20, 0.46, 0.35, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       1.33,   1.66,  -0.56,  -0.58,         0.21, 0.43, 0.20, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.53, -1.81,      -0.03,   0.43,  -0.46,  -0.76,         0.20, 0.37, 0.38, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.31,   0.11,   1.19,   0.08,         0.20, 0.20, 0.47, 0.25,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -1.19,  -1.62,   0.99,   0.93,         0.20, 0.20, 0.48, 0.38,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,       0.03,  -1.05,  -0.63,   0.49,         0.32, 0.20, 0.20, 0.31,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.52, -1.81,       1.50,   0.43,  -1.02,   0.41,         0.27, 0.30, 0.20, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.53, -1.81,       0.05,   1.33,   0.05,  -0.32,         0.20, 0.48, 0.41, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.38,   0.35,   1.07,  -1.27,         0.20, 0.40, 0.53, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.84,  -1.39,  -0.09,  -0.44,         0.20, 0.20, 0.29, 0.22,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.08,  -0.18,   0.18,   2.08,         0.20, 0.20, 0.29, 0.33,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       1.54,  -0.46,  -1.53,  -0.08,         0.20, 0.31, 0.21, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.47,   1.92,   0.53,  -0.27,         0.20, 0.45, 0.59, 0.20,         5224,   0, 1, 1.16,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.81,  -0.11,   0.08,  -1.59,         0.20, 0.20, 0.51, 0.23,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.82,      -0.49,  -1.05,  -0.23,   0.32,         0.20, 0.20, 0.27, 0.42,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.11,  -0.20,   0.37,   0.31,         0.20, 0.20, 0.29, 0.34,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.64,   0.53,  -0.15,  -0.70,         0.28, 0.43, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.24,   0.99,  -0.55,  -0.06,         0.20, 0.39, 0.33, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.18,  -1.10,   0.43,  -0.05,         0.20, 0.21, 0.52, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.44,  -0.53,   0.43,   1.10,         0.20, 0.20, 0.47, 0.36,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.02,  -0.66,  -1.05,  -0.08,         0.27, 0.30, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.02
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.99,   1.48,  -0.23,  -0.14,         0.24, 0.46, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.44,  -0.31,  -0.87,  -0.24,         0.20, 0.22, 0.35, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.05,  -1.48,   1.10,   0.61,         0.20, 0.20, 0.32, 0.33,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,      -0.67,   0.05,   0.12,   0.34,         0.20, 0.27, 0.44, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.52, -1.81,       0.49,   1.68,  -0.21,  -0.87,         0.28, 0.45, 0.20, 0.20,         5224,   0, 1, 1.16,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.45, -2.15, -1.53, -1.81,       0.40,   0.38,  -1.08,  -0.70,         0.27, 0.41, 0.20, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.82,       0.26,  -0.64,  -0.43,  -0.82,         0.26, 0.20, 0.20, 0.21,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,       0.29,  -0.09,   0.00,   0.93,         0.20, 0.20, 0.25, 0.36,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,       0.09,  -0.40,   0.81,   0.44,         0.20, 0.20, 0.33, 0.32,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.52, -1.81,      -0.09,  -0.41,   0.63,  -0.34,         0.20, 0.26, 0.53, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.52, -1.81,       0.06,   1.27,   0.38,  -0.09,         0.20, 0.45, 0.32, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,       0.49,  -0.05,  -1.43,   0.00,         0.26, 0.20, 0.20, 0.25,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,       0.60,  -1.11,  -0.63,   0.93,         0.22, 0.20, 0.20, 0.30,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.14,   0.75,   0.00,  -0.12,         0.20, 0.48, 0.50, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.18,   1.65,   1.94,  -0.84,         0.20, 0.41, 0.52, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.55,  -0.90,  -0.15,  -0.93,         0.20, 0.20, 0.29, 0.22,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.82,       0.50,   0.05,  -0.79,   0.29,         0.37, 0.20, 0.20, 0.21,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.82,       0.67,   0.02,  -1.02,  -0.70,         0.22, 0.43, 0.20, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,      -0.15,   0.75,   0.89,  -0.15,         0.20, 0.38, 0.54, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.82,      -0.61,  -1.66,   1.17,   0.52,         0.20, 0.20, 0.49, 0.39,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.15,   0.29,  -0.92,   0.67,         0.20, 0.23, 0.22, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,       1.33,   0.79,  -1.34,  -0.41,         0.21, 0.46, 0.20, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.81,       0.09,  -0.82,   0.14,  -0.15,         0.20, 0.23, 0.38, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.82,      -0.52,  -0.72,   0.21,  -0.49,         0.20, 0.21, 0.53, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       0.03,   0.23,   0.72,  -0.20,         0.20, 0.43, 0.30, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       0.66,   0.15,  -1.57,  -0.03,         0.26, 0.42, 0.20, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.54, -1.81,       0.53,  -1.24,  -1.25,   0.64,         0.21, 0.20, 0.20, 0.34,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.54, -1.81,      -0.03,   0.27,   1.02,   1.33,         0.20, 0.27, 0.53, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.81,      -0.50,   0.99,   1.69,  -0.76,         0.20, 0.43, 0.52, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       0.14,   0.32,  -0.58,  -1.17,         0.30, 0.38, 0.20, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.43, -2.14, -1.54, -1.82,       0.93,   0.34,  -2.09,   0.06,         0.29, 0.20, 0.20, 0.22,         5224,   0, 1, 1.18,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.43, -2.14, -1.54, -1.82,       0.03,  -0.11,   0.00,   1.50,         0.20, 0.20, 0.33, 0.35,         5224,   0, 1, 1.18,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.43, -2.14, -1.54, -1.81,      -0.11,  -0.55,   2.29,  -0.46,         0.20, 0.25, 0.58, 0.20,         5224,   0, 1, 1.18,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -2.21,  -0.03,   0.05,  -0.46,         0.20, 0.22, 0.49, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,      -0.02,   1.07,   0.00,   0.02,         0.20, 0.20, 0.29, 0.22,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       1.98,  -1.16,  -0.92,   0.23,         0.25, 0.20, 0.20, 0.36,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.54, -1.81,      -0.64,   0.49,  -0.58,   1.19,         0.20, 0.25, 0.31, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.81,      -0.44,   0.56,   2.15,  -0.96,         0.20, 0.42, 0.53, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       0.08,   0.24,  -0.05,  -0.75,         0.30, 0.40, 0.20, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       1.01,  -0.69,  -2.06,  -0.02,         0.21, 0.23, 0.20, 0.20,         5224,   0, 1, 1.18,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.43, -2.14, -1.54, -1.81,       0.06,   0.50,  -0.06,   0.85,         0.26, 0.24, 0.20, 0.20,         5224,   0, 1, 1.18,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.43, -2.14, -1.54, -1.81,      -0.27,  -0.23,   1.37,  -0.17,         0.20, 0.23, 0.57, 0.20,         5224,   0, 1, 1.18,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.81,      -1.57,   0.41,   0.98,  -0.03,         0.20, 0.42, 0.49, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.29,  -0.69,  -0.84,  -0.38,         0.20, 0.22, 0.27, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       1.69,   1.30,  -0.14,   0.00,         0.30, 0.31, 0.20, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,      -0.47,  -0.23,  -0.63,   0.00,         0.20, 0.20, 0.35, 0.30,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.15,  -1.31,   0.24,   0.49,         0.20, 0.20, 0.53, 0.36,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -0.60,  -0.02,   1.14,   0.63,         0.20, 0.20, 0.50, 0.34,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,       0.11,  -0.06,  -0.70,  -0.50,         0.28, 0.26, 0.20, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.01
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.81,       0.96,   2.01,  -0.90,   0.08,         0.32, 0.20, 0.20, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.43, -2.14, -1.54, -1.81,       0.26,  -0.78,  -0.96,   0.06,         0.21, 0.20, 0.20, 0.36,         5224,   0, 1, 1.18,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.43, -2.15, -1.54, -1.81,       0.06,  -0.03,   1.37,   1.33,         0.20, 0.20, 0.37, 0.31,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.15, -1.53, -1.81,      -1.22,   0.12,   0.98,  -1.11,         0.20, 0.44, 0.53, 0.20,         5224,   0, 1, 1.17,1.38, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.81,      -0.26,   0.34,   0.02,  -0.90,         0.20, 0.38, 0.47, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.00
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.53, -1.82,       0.38,   0.49,  -1.53,  -0.09,         0.30, 0.38, 0.20, 0.20,         5224,   0, 1, 1.17,1.39, 1.17,1.38, 0.01
